Title,FullText,Author,Url,Date
[PENIPUAN] Tautan Rekrutmen JNE Express,"Akun Facebook “Loker Indonesia 2025” pada Sabtu (12/4/2025) mengunggahtautan[arsip] disertai narasi: “Lowongan kerja JNE EXPRESS Terbuka untuk seluruh cabang di Indonesia.. Untuk melakukan pendaftaran kerja silakan masuk ke link yang ada dibawah Hingga Sabtu (24/5/2025), unggahan mendapat 171 tanda suka dan 19 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) melakukan penelusuran melalui mesin pencari Google dengan memasukkan kata kunci “lowongan kerja JNE Express tahun 2025”. Penelusuran teratas mengarah ke unggahan akun X resmi JNE Express “JNE_ID”. Isinya berupa imbauan perusahaan kepada masyarakat untuk berhati-hati terhadap informasi hoaks dan pihak yang mengatasnamakan JNE. “Segala informasi tentang JNE bisa lihat di socmed JNE atau dihttp://jne.co.id” cuit perusahaan pada Juni 2020. TurnBackHoax kemudian mengakses tautan dalam unggahan akun Facebook “Loker Indonesia 2025. Tautan mengarah ke laman tak resmi yang meminta pengisian data pribadi berupa: Kesimpulan Unggahan berisi tautan “rekrutmen JNE Express” yang mengarah ke laman tak resmi merupakan konten tiruan (impostor content).",Bentang Febrylian,https://turnbackhoax.id/2025/05/24/penipuan-tautan-rekrutmen-jne-express/,"May 24, 2025"
[PENIPUAN] Tautan “Pendaftaran Guru Sekolah Rakyat”,"Akun Facebook “yosi arsyani” pada Selasa (22/4/2025) membagikantautan[arsip] disertai narasi: “Pendaftaran Guru Sekolah Rakyat 2025 Resmi Dibuka! Pemerintah melalui Kementerian Sosial (Kemensos) dan Kementerian Pendidikan Dasar dan Menengah (Kemendikdasmen) meluncurkan Sekolah untuk Rakyat, sebuah program pendidikan khusus yang tidak hanya bertujuan memberikan akses belajar yang lebih luas tetapi juga mengajak masyarakat, khususnya para pendidik, untuk berperan aktif. proses rekrutmen untuk tenaga pengajar Guru Sekolah Rakyat resmi dibuka, memberikan kesempatan bagi para guru berdedikasi untuk mengabdikan diri dan membawa perubahan positif.” Hingga Rabu (14/5/2025) unggahan tersebut telah disukai oleh hampir 2.000 pengguna dan menuai 67 komentar. Pemeriksaan Fakta Disadur dari artikel Periksa Faktatirto.id. Tim Riset Tirto mengecek tautan dalam unggahan dengan menyalinnya ke lamanurlscan.io. Tautan yang beredar tidak mengarah ke laman resmi Kemensos maupun instansi pemerintah lainnya. Laman pendaftaran itu justru meminta nomor Telegram pengguna. Saat mengecek akun media sosial resmi Kemensos, salah satunya Instagram, tidak ditemukan tautan pendaftaran guru Sekolah Rakyat seperti dalam klaim. Poster dengan gambar laki-laki dan perempuan berseragam guru yang menyertai unggahan justru ditemukan diunggah oleh akun Instagram “nyalanesia”. Poster itu tidak berkaitan dengan rekrutmen tenaga pendidik Sekolah Rakyat, melainkan rekrutmen penggerak literasi daerah. Berdasarkan informasi dari lamanresmi Kemensos, proses seleksi peserta didik dan rekrutmen guru Sekolah Rakyat dijadwalkan dimulai April 2025. Salah satu tautan pendaftaran resmi tenaga pendidik di Sekolah Rakyat yaknihttps://bit.ly/GuruSekolahRakyat. Laman itu digunakan untuk mendaftar sebagai guru di Sekolah Rakyat di Sulawesi Tenggara (Sultra). Proses seleksi terbuka bagi guru ASN maupun non-ASN, dengan syarat melampirkan dokumen pendukung berupa: Penerimaan tersebut diutamakan bagi lulusan Pendidikan Profesi Guru (PPG) Prajabatan yang belum berstatus ASN. Kesimpulan Unggahan berisi tautan “pendaftaran guru Sekolah Rakyat” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/14/penipuan-tautan-pendaftaran-guru-sekolah-rakyat/,"May 14, 2025"
[SALAH] Imbauan Wamenaker untuk Membantu Menyumbang Pemerintah karena Kas Negara Kosong,"Pada Sabtu (29/3/2025) beredarunggahandi X/Twitter (arsip cadangan) yang membagikan gambar tangkapan layar artikel oleh CNBC Indonesia dengan judul “Wamenaker Kas Negara kosong Bantulah Pemerintah dalam bentuk sumbangan apapun yang ada” disertai narasi: “Emang ada yg mau nyumbang ke Negara buat ngebayar gaji penjilat spt Noel ini ?? 😅😅” Per arsip dibuat pada Sabtu (29/3/2025) unggahan tersebut telah ditonton 2.774 ribu kali, mendapatkan jawaban 54 kali, dibagikan ulang 41 kali, dan disukai oleh 85 pengguna X/Twitter lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta MAFINDO (TurnBackHoax) menelusuri kebenaran klaim menggunakan perkakas(tools)pencarian foto Google Image Search, ditemukan bahwa beberapa media menggunakan dan membagikan foto yang sama di berbagai pemberitaan, salah satunya di artikel oleh CNBC Indonesia pada Rabu, (26/3/2025) berjudul “Wamenaker Kibarkan Bendera Perang Berantas Ormas Tukang Palak” dengan waktu tayang yang sama dengan konten yang disebarkan oleh akun X/Twitter “Penyuka_ombak”. Selain itu, dengan menggunakan perkakas(tools)pencarian berita Google News, ditemukan juga artikel dari media nasional lainnya yang mengkoroborasi dan mendukung artikel tersebut oleh CNBC Indonesia. Kesimpulan Unggahan tersebut masuk ke kategori konten yang dimanipulasi (manipulated content), faktanya judul artikel yang benar adalah “Wamenaker Kibarkan Bendera Perang Berantas Ormas Tukang Palak”.",Aribowo Sasmito,https://turnbackhoax.id/2025/04/17/salah-imbauan-wamenaker-untuk-membantu-menyumbang-pemerintah-karena-kas-negara-kosong/,"April 17, 2025"
[SALAH] Kebakaran Kehancuran Situs Nuklir Iran,"Pada Selasa (1/4/2025) beredar sebuahunggahandi X/Twitter (arsip cadangan) yang membagikan sebuah video dengan narasi: “Setelah Amerika mengirim surat ke pemerintahan dgn 2 pilihan. Dimana pilihan tersebut antara pilih damai atau berperang. Iran menolak damai & siap berperang habis habisan. Amerika menerima permintaan Iran & memberi lampu hijau ke Israel utk menghancurkan situs nuklir Iran.” Per tangkapan layar diambil pada Selasa (8/4/2025) unggahan tersebut sudah ditonton sebanyak 351.1 ribu kali, mendapatkan respon sebanyak 316 jawaban, di-post ulang sebanyak 126 kali, dan disukai oleh 786 pengguna X lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnbackHoax) menelusuri kebenaran klaim dengan menggunakan perkakas(tools)pencarian berita (news search) Google News, berdasarkan suara dan dialek yang terdengar di video pencarian menggunakan kata kunci“malaysia gas pipe fire”ditemukan artikel dari sumber-sumber berita yang kredibel dan autoritatif. Selain itu, menggunakan perkakas(tools)pencarian video (video search) Google Videos ditemukan juga unggahan-unggahan dari sumber-sumber tersebut. Kesimpulan Unggahan tersebut masuk ke kategori konten yang menyesatkan (misleading content) karena memelintir menunggangi peristiwa yang sedang terjadi, faktanya video yang dibagikan adalah kebakaran jalur pipa gas di Malaysia.",Aribowo Sasmito,https://turnbackhoax.id/2025/04/10/salah-kebakaran-kehancuran-situs-nuklir-iran/,"April 10, 2025"
"[SALAH] Video “Penyitaan Uang Korupsi PLN Rp1,2 Triliun”","Akun Threads “Basriannabass” pada Kamis (13/3/2025) mengunggahvideo[arsip] disertai narasi: “Sudah Korupsi Pertamina Sekarang Terbongkar Lagi Korupsi PLN 1,2 T,” Per Minggu (23/3/2025), unggahan akun Threads “Basriannabass” mendapat 859 tanda suka, 237 komentar, dan dibagikan ulang 297 kali. Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menemukan video serupa diunggah oleh akun Facebook “Aenhy Make Up” [arsip] dan kanal YouTube “RYU Online Zone”[arsip]. Pemeriksaan Fakta Disadur dari artikel Periksa Faktatirto.id Tirto melakukan pencarian gambar terbalik (reverse image search), salah satu hasilnya mengarahkan ke unggahan TikTokberikut. Unggahan ini menampilkan video yang sama, tapi narasinya berbeda. Uang yang ditampilkan di video disebut sebagai sitaan hasil korupsi mantan Dirut PLN Nur Pamudji sebesar Rp173 miliar. Di video tersebut terlihat watermarkSuara.com. Berdasar petunjuk yang ada, Tirto melakukan pencarian dengan kata kunci, “suara. com tumpukan uang pln”. Hasil pencarian teratas mengarahkan ke unggahanberikutdari kanal YouTube media Suaradotcom (terverifikasi). Video tersebut berjudul “Polisi Perlihatkan Tumpukan Uang Rp 173 Miliar Hasil Korupsi Eks Dirut PT PLN Nur Pamudji”. Video berasal dari kejadian hampir lima tahun lalu. Suaradotcom mengunggah video tersebut pada 28 Juni 2019. Berdasarkan arsipTirto, pada tahun 2019, memang ada kasus korupsi pengadaan solar yang melibatkan mantan Dirut PLN Nur Pamudji. Kerugian negara ditaksir mencapai Rp188 miliar. Terkait klaim adanya kasus korupsi PLN pada tahun 2025 senilai Rp1,2 triliun, kasusnya sendiri belum terkonfirmasi. MengutipKumparan, Korps Pemberantasan Tindak Pidana Korupsi (Kortastipidkor) Polri sejauh ini masih melakukan penyelidikan. Kasus yang dimaksud terkait dengan mangkraknya proyek Pembangkit Listrik Tenaga Uap (PLTU) 1 di Kalimantan Barat, diduga sebabkan kerugian negara hingga Rp1,2 triliun. Kesimpulan Unggahan video berisi klaim “penyitaan uang korupsi PLN Rp1,2 triliun” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Vania)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/23/salah-video-penyitaan-uang-korupsi-pln-rp12-triliun/,"March 23, 2025"
[SALAH]  Video Demo Penolakan RUU TNI di Surabaya," Akun Twitter (X) “Gondo_Maruto” pada Selasa (25/3/2025) mengunggahvideo[arsip]yang menampilkan ribuan manusia disertai narasi: Warga dan mahasiswa Surabaya tak pernah padam sebelum UU TNI di cabut kembali. #Semangat Per Rabu (16/4/2025) video itu sudah dilihat lebih dari 300 ribu kali, disukai lebih dari 13 ribu kali, dibagikan ulang lebih dari 4 ribu kali dan menuai 407 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “video demo penolakan RUU TNI di Surabaya” ke mesin pencari Google. Tidak ditemukan informasi dari laman berita kredibel atau akun resmi pemerintahan yang membenarkan klaim tersebut. TurnBackHoax kemudian menelusuri lebih lanjut dengan cara memasukkan potongan awal video lewat Google Lens. Diketahui video berasal dari momen ratusan ribu orang demo anti korupsi di Belgrade, Serbia, pada Sabtu (16/3/2025). Demo yang dilakukan mahasiswa di Serbia buntut dari korupsi yang merajalela sejak November 2024 pada pemerintahan Presiden Aleksandar Vucic. Video serupa dimuat dalam kanal Youtube milikThe Times and The Sunday Timesberjudul “Serbians protest in Belgrade amid corruption scandal”. Kesimpulan Unggahan berisi narasi “video demo penolakan RUU TNI di Surabaya” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2025/04/16/salah-video-demo-penolakan-ruu-tni-di-surabaya/,"April 16, 2025"
[SALAH] Video Petir Menyambar Sungai,"Beredarvideo[arsip] dari akun X “@surpreme_kai” yang menampilkan petir mengarah ke sungai dengan narasi: Ternyata seperti gambaran petir yang menyambar sungai. Daya hancurnya sangat menyeramkan SERAM! Inilah Yang Terjadi Saat Petir Menyambar Sungai Sejak diunggah Minggu (9/3/2025), video itu telah ditonton lebih dari 903 ribu kali per Selasa (18/3/2025). Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) sebelumnya sudah pernah melakukan pemeriksaan konten serupa pada tahun 2020 dalam artikel berjudul “[SALAH] Video Fenomena Alam Petir Menyambar Sungai” yang tayang pada Minggu (8/11/2020). Video serupa ditemukan di akun Youtube “Rannikon Merityö”, sebuah perusahaan teknik air Finlandia dengan keterangan web perusahaan tentang penambangan dan peledakan bawah air. Cahaya yang menyerupai petir itu merupakan kabel detonator yang menyala dan setelah ledakan terlihat potongan puing yang mengapung. Dilansir dari factcheck.afp.com, video tersebut pada kenyataannya memperlihatkan peledakan bawah air yang terkendali di Finlandia pada tahun 2012. Juru bicara perusahaan Rannikon Merityö mengatakan video tersebut menunjukkan ledakan batuan padat bawah air yang merupakan bagian dari layanan yang disediakan oleh perusahaannya. Kesimpulan Video berisi klaim “petir menyambar sungai” merupakan konteks yang salah (false context). (Ditulis oleh Pekik Jalu Utomo)",Tim Kalimasada,https://turnbackhoax.id/2025/03/18/salah-video-petir-menyambar-sungai/,"March 18, 2025"
[PENIPUAN] Tautan “Pendaftaran Lowongan Kerja Program BIBIT BSI 2025”,"Akun TikTok “lokerku8” pada Selasa (1/04/2025) mengunggahfoto[arsip] berisi informasi lowongan kerja Bank Syariah Indonesia melalui Program BIBIT BSI 2025. Unggahan disertai narasi : “BSI TELAH MEMBUKA LOWONGAN KERJA DAFTARKAN DIRI ANDA MELALUI LONK YANG ADA DI BIO” Per Kamis (10/04/2025), unggahan tersebut telah dilihat hampir 10.000 kali, mendapat 212 tanda suka, dan telah dibagikan ulang 35 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan yang tersemat di bio akun pengunggah. Diketahui, tautan tersebut mengarahkan calon pelamar untuk login menggunakan Telegram dengan mengisi nama lengkap dan nomor telepon. TurnBackHoax kemudian menelusuri laman resmi Bank Syariah Indonesia (bankbsi.co.id). Diketahui, perusahaan saat ini sedang membuka lowongan pekerjaan untuk Officer Development Program (ODP) dan program pemagangan terstruktur BIBIT BSI. Untuk melamar lowongan pekerjaan pada program BIBIT BSI, peminat perlu membuka lamanbankbsi.co.iddan memilih lowongan kerja yang tersedia. Calon pelamar kemudian diarahkan untuk mendaftar melalui laman pencarian kerja Talentics (jobs.talentics.id). Dari pengamatan TurnBackHoax, lowongan dari Bank Syariah Indonesia selalu mengarahkan peminat untuk mendaftar melalui Talentics, tidak seperti unggahan akun TikTok “UPDATE LOKER KINI” yang meminta pendaftaran dengan telegram. Kesimpulan Unggahan berisi tautan “pendaftaran lowongan kerja program BIBIT BSI 2025” yang mengarah ke laman tak resmi itu merupakan konten tiruan (impostor content). (Ditulis oleh Vania)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/10/penipuan-tautan-pendaftaran-lowongan-kerja-program-bibit-bsi-2025/,"April 10, 2025"
[SALAH] Penerapan Sistem Jalan Berbayar (ERP) di 25 Ruas Jalan Jakarta,"Akun Facebook “Medina Az Zahra II” pada Rabu (7/5/2025) membagikanfoto[arsip] berupa infografis berisi daftar 25 jalan di Jakarta yang dikenakan jalan berbayar elektronik atau electronic road pricing (ERP). Berikut potongan narasi dalam infografis tersebut: “Arina News. 25 JALAN DI JAKARTA BAKAL KENA TARIF. Kisaran tarif sekali melintas Rp5.000-Rp19.900. Dinas Perhubungan DKI Jakarta bakal terapkan jalan berbayar elektronik atau Electronic Road Pricing (ERP) di sejumlah ruas jalan protokol Ibu Kota.” Pengunggah menuliskan takarir sebagai berikut: “Kwrwkwtw Yang milih Gubernur DKI sibuk ngomentari KDM 🤣🤣🤣🤣,25 jalan di Jakarta bakal kena tarif ,ok gas ok gas, pemilih nya belum ngereok, lagi sibuk ngomongin KDM, jokowi, gibran dan Prabowo 🤣🤣🤣” Hingga Kamis (15/5/2025) unggahan tersebut telah disukai oleh 12 pengguna dan menuai 6 komentar. Pemeriksaan Fakta Disadur dari artikel Periksa Faktajalahoaks.jakarta.go.id. Dishub DKI Jakarta menegaskan daftar 25 ruas jalan tersebut merupakan penerapan kebijakan Ganjil-Genap yang saat ini berlaku. Pemerintah Provinsi (Pemprov) DKI Jakarta belum ada rencana untuk menerapkan kebijakan jalan berbayar elektronik atau ERP. Fokus Pemprov DKI Jakarta saat ini adalah upaya peningkatan sarana dan prasarana transportasi umum massal, termasuk Transjakarta, MRT Jakarta, dan LRT Jakarta. Kesimpulan Unggahan berisi klaim “penerapan sistem jalan berbayar (ERP) di 25 ruas jalan Jakarta” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/19/salah-penerapan-sistem-jalan-berbayar-erp-di-25-ruas-jalan-jakarta/,"May 19, 2025"
[SALAH] Fenomena 7 Matahari Kembar di Bukit Hermon Menghadap ke Gaza,"Pada Minggu (20/4/2025) beredarunggahandi X (arsip cadangan) yang membagikan video dengan narasi: “Israel kian menggila memborbardir Gaza, Suriah menjadi tidak bergerak. Lebanon sudah mulai tenang. Tetapi ada fenomena langka terlihat di Bukit Hermon, perbatasan antara Suriah, Lebanon & Israel. Terlihat 7 matahari kembar dgn mengeluarkan suhu panas yang menghadap ke Gaza.” Per tangkapan layar dibuat pada Senin (2/4/2025) unggahan tersebut telah ditonton lebih dari 41.2 ribu kali, mendapatkan 57 jawaban, dibagikan ulang 60 kali, dan disukai oleh 288 pengguna X lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta MAFINDO (TurnBackHoax) menelusuri kebenaran klaim menggunakan perkakas(tools)pencarian gambar Google Images, hasilnya ditemukan sumber-sumber kredibel dan autoritatif yang sudah membagikan video yang mirip, salah satunya oleh DawnNews English di YouTube pada Jumat (23/8/2024) di unggahan dengan deskripsi: “Pada tanggal 18 Agustus, langit di atas Chengdu, Tiongkok, memperlihatkan pemandangan yang langka dan tidak biasa – enam matahari tambahan muncul di samping matahari yang sebenarnya. Fenomena ini, yang dikenal sebagai parhelia, terjadi ketika kondisi atmosfer menyebabkan “sun dog” muncul. Biasanya, satu atau dua sun dog terlihat, tetapi dalam kasus ini, tujuh matahari terlihat, sebuah peristiwa yang benar-benar luar biasa. Tontonan itu berlangsung sekitar satu menit sebelum kembali normal.” (terjemahan oleh Google Translate). Pemeriksaan silang (cross check) di Google Videos menggunakan kata kunci “seven sun sichuan chengdu china” menghasilkan sumber-sumber lainnya yang membagikan video yang mirip, termasuk video yang diunggah oleh sumber-sumber autoritatif. Selain itu, pencarian berita di Google News menggunakan kata kunci yang sama menampilkan hasil dari sumber-sumber autoritatif yang mengkoroborasi dan mendukung. Kesimpulan Unggahan tersebut masuk ke kategori konten yang menyesatkan (misleading content), faktanya video yang dibagikan adalah peristiwa yang terjadi di Chengdu, Tiongkok.",Aribowo Sasmito,https://turnbackhoax.id/2025/04/22/salah-fenomena-7-matahari-kembar-di-bukit-hermon-menghadap-ke-gaza/,"April 22, 2025"
[PENIPUAN] Tautan Lowongan Kerja PT Ajinomoto Indonesia,"Akun TikTok “UPDATE LOKER KINI” pada Jumat (21/03/2025) mengunggahvideo[arsip] berisi lowongan kerja di PT Ajinomoto. Unggahan disertai narasi : “tlah di buka loker di pt Ajinomoto Jika berminat silahkan berkomentar atau langsung daftar sekarang melalui link pendaftaran di Bio” Per Kamis (27/03/2025), unggahan tersebut telah dilihat lebih dari 1.300 kali, mendapat 25 tanda suka, dan 11 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan yang tersemat di bio akun pengunggah. Diketahui, tautan tersebut mengarahkan calon pelamar untuk login menggunakan Telegram dengan mengisi nama lengkap dan nomor telepon. Laman tersebut menyertakan sejumlah nama yang diklaim telah berhasil melakukan registrasi. TurnBackHoax kemudian menelusuri laman resmi PT Ajinomoto Indonesia (ajinomoto.co.id). Diketahui, perusahaan saat ini membuka lowongan pekerjaan untuk bidang section manager, sales, regulation staff, production, hingga operational untuk wilayah Jakarta dan Surabaya. Dari pengamatan TurnBackHoax, lowongan dari PT Ajinomoto Indonesia selalu menyertakan posisi, penempatan, syarat, dan deskripsi pekerjaan, tidak seperti unggahan akun TikTok “UPDATE LOKER KINI”. Untuk melamar lowongan pekerjaan di PT Ajinomoto Indonesia, peminat perlu membuka lamanajinomoto.co.iddan memilih lowongan kerja yang tersedia. Calon pelamar kemudian diminta mengisi: Kesimpulan Unggahan berisi tautan “lowongan kerja PT Ajinomoto Indonesia” yang mengarah ke laman tak resmi itu merupakan konten palsu (fabricated content). (Ditulis oleh Vania)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/27/penipuan-tautan-lowongan-kerja-pt-ajinomoto-indonesia/,"March 27, 2025"
[SALAH] Puluhan Warga Bersholawat di Gunung Lapindo," Akun Twitter (X) “fantsguy” pada Selasa (13/4/2025) mengunggahvideo[arsip]yang menampilkan kerumunan orang disertai narasi: Puluhan Warga Bersholawat di Gunung Lapindo Per Kamis (7/5/2025) video itu sudah dilihat lebih dari 500 ribu kali, disukai lebih dari 2 ribu kali, dibagikan ulang lebih dari 266 ribu kali dan menuai 755 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kebenaran klaim dengan memasukkan kata kunci “puluhan warga bersholawat di Gunung Lapindo” ke mesin pencari Google. Tidak ditemukan informasi dari laman berita kredibel atau akun resmi pemerintahan yang membenarkan klaim tersebut. TurnBackHoax kemudian menelusuri lebih lanjut dengan cara memasukkan potongan awal video lewat Google Lens. Ditemukan video serupa pada kanal Youtube milikbetv diswaydengan judul video “Viral, Warga Grobogan Gelar Sedekah Bumi di Bledug Kramesan” yang diunggah pada Jumat (18/4/2025). Fenomena alam berupa gunung lumpur atau mud volcano dan semburan lumpur di Grobogan, Jawa Tengah. Bisa terbentuk akibat Gempa yang memicu aktivitas mud volcano dengan membuka rekahan dan meningkatkan pergerakan material lumpur. Kesimpulan Unggahan berisi narasi “puluhan warga bersholawat di Gunung Lapindo” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2025/05/14/salah-puluhan-warga-bersholawat-di-gunung-lapindo/,"May 14, 2025"
[SALAH] Salah Satu Misil Pakistan Menyerang Balik India,"Pada Rabu (7/5/2025) beredarunggahandi X (arsip cadangan) yang membagikan video dengan narasi: “✍️ BREAKING NEWS: Pakistan dan India terlibat perang terbuka dan saling menyerang secara brutal. (ket: Salah satu misil Pakistan menyerang balik India). Dunai semakin menuju konflik terbuka dan gejolak geopolitik yang mengkhawatirkan. Mengerikan! *FA*” Per tangkapan layar dibuat pada Kamis (8/5/2025) unggahan tersebut telah ditonton 99.7 ribu kali, mendapatkan jawaban 226 kali, dibagikan 307 kali, dan disukai 678 kali oleh pengguna X lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta MAFINDO (TurnBackHoax) menelusuri kebenaran klaim menggunakan perkakas(tools)InVID WeVerify yang memfragmentasi video untuk mencari bingkai utama (keyframe), hasilnya ditemukan sumber-sumber yang membagikan video yang salah satunya mengarahkan ke pengunggah pertama yaitu akun Youssef Kawtharani (@youssefkw) di Instagram yang membagikan videonya pada tahun 2020 lalu. Selain itu, video yang sama pernah dipelintir sebelumnya pada tahun lalu (2024) di artikel “[SALAH] “Ledakan di Israel yang disembunyikan”” yang menghubungkan dengan situasi konflik di Israel. Berkaitan dengan ketegangan/konflik Pakistan dengan India yang sedang berlangsung per artikel ini disusun, penelusuran menggunakan Google Videos dan Google News dengan kata kunci (keyword) “pakistan india tension” menghasilkan video dan berita dari sumber-sumber otoritatif yang mengabarkan dan memberikan pembaruan berkaitan dengan situasi tersebut. Kesimpulan Unggahan tersebut masuk ke kategori konten yang menyesatkan (misleading content), faktanya ledakan di video yang dibagikan adalah peristiwa meledaknya gudang yang berisi 2.750 ton Amonium Nitrat di Beirut, Lebanon pada tahun 2020 lalu.",Aribowo Sasmito,https://turnbackhoax.id/2025/05/14/salah-salah-satu-misil-pakistan-menyerang-balik-india/,"May 14, 2025"
[PENIPUAN] Dana Bantuan dari BPJS,"Pada Senin (17/3/2025) akun Facebook “Sanira Adhistya” membagikantautan[arsip] disertai narasi : “𝗣𝗥𝗢𝗚𝗥𝗔𝗠 𝗕𝗔𝗡𝗧𝗨𝗔𝗡 𝗕𝗣𝗝𝗦 2025 𝗜𝗡𝗙𝗢 𝗥𝗘𝗦𝗠𝗜. !!! •BPJS INDONESIA PUSAT MENGELUARKAN DANA BANTUAN PERIODE 2025 •Penerima Dana Bantuan Terbatas ,Penerima Dana Bantuan Berhak Rp 3.550.000 /Orang. Silahkan anda klik tautan untuk cek & klaim ” Hingga Kamis (10/4/25), unggahan telah mendapatkan 112 tanda suka. Pemeriksaan Fakta Disadur dari artikel Cek Faktakompas.com Tim Cek Fakta Kompas.com menghubungi BPJS Kesehatan untuk mengonfirmasi kebenaran informasi tersebut. Kepala Humas BPJS Kesehatan Rizzky Anugerah mengatakan, informasi bansos tunai Rp 3,5 juta untuk peserta BPJS Kesehatan adalah hoaks dan modus penipuan. “Ini hoaks dan penipuan. Tidak ada bantuan dan program seperti hal tersebut,” kata Rizzky saat dihubungi Kompas.com, Kamis (9/1/2025). Berikut saluran komunikasi resmi BPJS Kesehatan: Kesimpulan Unggahan berisi klaim “dana bantuan dari BPJS Indonesia” merupakan konten tiruan (impostor content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/10/penipuan-dana-bantuan-dari-bpjs/,"April 10, 2025"
[PENIPUAN] YouTuber Aisar Khaled Bagi-Bagi Uang,"Akun Facebook “Tini Neto” pada Kamis (15/5/2025) membagikanfoto[arsip] disertai narasi: “Selamat siang teman teman terimakasih buat Pak Aisar Khaled atas pengundian berhadiah give away nya terimakasih Pak Aisar Khaled yang sudah mencairkan hadiah uang undian saya sebesar 30 Juta. Dan gk nyangka emang beneran dapat undian give away hadiah nya saya fikir ini hoax ternayata emang beneran dapat hadiah saya 30 Juta, Dan izin teman teman untuk menandai di facebook saya ingin berbagi rezeki juga jika teman teman mau ikutan undian give away berhadiah nya bisa inbox saya di messenger dan bisa juga langsung Whatsaap Aisar Khaled nya ( ‪‪‪‪082164962678‬ ) Bilang aja mau ikutan give away Aisar Khaled!.!” Per Selasa (20/5/2025), konten tersebut telah mendapat 41 komentar. Pemeriksaan Fakta Nomor WhatsApp (WA) tersebut berbeda dengan nomor resmi (0821-7371-6668) yang tertera di profil akun Instagram Aisar Khaled “aisar_khaledd”. Tim Pemeriksa Fakta Mafindo (TurnBackHoax) kemudian memeriksa nomor WA yang tertera dalam unggahan akun Facebook “Tini Neto” melalui Getcontact. Hasilnya, hanya muncul satu nama pengguna “Kartu Paket Telk”, tidak ada keterangan lain yang berhubungan dengan Aisar Khaled. TurnBackHoax lalu memasukkan kata kunci “Aisar Khaled berbagi uang” ke mesin pencarian Google. Tidak ditemukan informasi kredibel mengenai Aisar Khaled yang berbagi melalui WA. Sebagian besar kegiatan giveaway Aisar Khaled dilakukan lewat Instagram dan TikTok. Terbaru, YouTuber asal Malaysia itu memberikan hadiah umroh saat siaran langsung di TikTok, seperti dilansir daridetik.com“YouTuber Malaysia Aisar Khaled Beri Hadiah Umrah Warga Prabumulih” yang tayang Minggu (16/2/2025). Kesimpulan Unggahan berisi klaim “Aisar Khaled bagi-bagi uang” merupakan konten palsu (fabricated content). (Ditulis oleh ‘Ainayya)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/20/penipuan-youtuber-aisar-khaled-bagi-bagi-uang/,"May 20, 2025"
